鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.6,住,,,1070629,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.97,2,2,1,有,無,11250000,100473,坡道平面,36.93,0,,RPOTMLNKLHPFFGF09CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,17.61,住,,,1070520,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.83,3,2,2,有,無,18000000,95831,坡道平面,73.86,0,,RPPTMLNKLHPFFGF56CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,17.61,住,,,1070622,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.9,3,2,2,有,無,16080000,106561,坡道平面,36.93,0,,RPQTMLNKLHPFFGF66CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,17.61,住,,,1070614,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.9,3,2,2,有,無,15800000,104705,坡道平面,36.93,0,,RPRTMLNKLHPFFGF76CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,17.61,住,,,1070630,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.9,3,2,2,有,無,16060000,106428,坡道平面,36.93,0,,RPSTMLNKLHPFFGF86CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,17.61,住,,,1070602,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.9,3,2,2,有,無,15900000,105368,坡道平面,36.93,0,,RPTTMLNKLHPFFGF96CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,17.61,住,,,1070603,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.9,3,2,2,有,無,15950000,105699,坡道平面,36.93,0,關係戶撤銷原案件編號:B1FG10811250108,RPUTMLNKLHPFFGF07CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,17.61,住,,,1070602,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.9,3,2,2,有,無,15900000,105368,坡道平面,36.93,0,,RPVTMLNKLHPFFGF17CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,17.61,住,,,1070512,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.9,3,2,2,有,無,15930000,105567,坡道平面,36.93,0,,RPWTMLNKLHPFFGF27CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,17.61,住,,,1070908,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.9,3,2,2,有,無,16000000,106030,坡道平面,36.93,0,,RPXTMLNKLHPFFGF37CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070722,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,14200000,107936,坡道平面,36.93,0,,RPOUMLNKLHPFFGF56CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070510,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13970000,106187,坡道平面,36.93,0,,RPPUMLNKLHPFFGF66CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070519,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.58,2,2,1,有,無,10400000,102382,坡道平面,33.98,0,,RPQUMLNKLHPFFGF76CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070602,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.53,2,2,1,有,無,10600000,101406,坡道平面,36.93,0,,RPRUMLNKLHPFFGF86CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070525,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.53,2,2,1,有,無,10220000,97771,坡道平面,36.93,0,,RPSUMLNKLHPFFGF96CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070624,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.53,2,2,1,有,無,10650000,101885,坡道平面,36.93,0,,RPTUMLNKLHPFFGF07CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070603,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.53,2,2,1,有,無,10500000,100450,坡道平面,36.93,0,,RPUUMLNKLHPFFGF17CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070713,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13770000,104667,坡道平面,36.93,0,,RPVUMLNKLHPFFGF27CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070727,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13500000,102615,坡道平面,36.93,0,關係戶撤銷原案件編號:B1FG10811250100,RPWUMLNKLHPFFGF37CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1071113,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13600000,103375,坡道平面,36.93,0,關係戶撤銷原案件編號:B1FG10811250101,RPXUMLNKLHPFFGF47CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070602,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.53,2,2,1,有,無,10250000,98058,坡道平面,36.93,0,,RPOVMLNKLHPFFGF66CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070603,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.58,2,2,1,有,無,10400000,102382,坡道平面,33.98,0,,RPPVMLNKLHPFFGF76CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070802,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.53,2,2,1,有,無,10570000,101119,坡道平面,36.93,0,,RPQVMLNKLHPFFGF86CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070623,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.53,2,2,1,有,無,10750000,102841,坡道平面,36.93,0,,RPRVMLNKLHPFFGF96CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070512,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.53,2,2,1,有,無,10200000,97580,坡道平面,36.93,0,,RPSVMLNKLHPFFGF07CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070602,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.58,2,2,1,有,無,10400000,102382,坡道平面,33.98,0,,RPTVMLNKLHPFFGF17CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070601,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13400000,101855,坡道平面,36.93,0,,RPUVMLNKLHPFFGF27CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070614,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13300000,101095,坡道平面,36.93,0,,RPVVMLNKLHPFFGF37CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070618,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13680000,103983,坡道平面,36.93,0,,RPWVMLNKLHPFFGF47CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070608,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13600000,103375,坡道平面,36.93,0,,RPXVMLNKLHPFFGF57CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070512,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13160000,100030,坡道平面,36.93,0,,RPOWMLNKLHPFFGF76CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070818,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,11380000,105273,坡道平面,36.93,0,,RPQWMLNKLHPFFGF96CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070622,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13530000,102843,坡道平面,36.93,0,,RPRWMLNKLHPFFGF07CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.62,住,,,1070624,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.56,3,2,2,有,無,13200000,100334,坡道平面,36.93,0,,RPSWMLNKLHPFFGF17CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070622,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.58,2,2,1,有,無,10250000,100906,坡道平面,33.98,0,,RPTWMLNKLHPFFGF27CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.45,住,,,1070722,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.53,2,2,1,有,無,10880000,104085,坡道平面,36.93,0,,RPUWMLNKLHPFFGF37CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070512,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,10800000,99907,坡道平面,36.93,0,,RPVWMLNKLHPFFGF47CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070525,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,10610000,98150,坡道平面,36.93,0,,RPWWMLNKLHPFFGF57CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070520,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,10750000,99445,坡道平面,36.93,0,,RPXWMLNKLHPFFGF67CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070623,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,10700000,98982,坡道平面,36.93,0,,RPONNLNKLHPFFGF58CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070706,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,11080000,102498,坡道平面,36.93,0,,RPPNNLNKLHPFFGF68CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070924,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,11280000,104348,坡道平面,36.93,0,,RPQNNLNKLHPFFGF78CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070608,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,10870000,100555,坡道平面,36.93,0,此戶為關係戶撤銷原案件編號:B1FG10811250066,RPRNNLNKLHPFFGF88CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070513,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,11260000,104163,坡道平面,36.93,0,,RPSNNLNKLHPFFGF98CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.47,住,,,1070622,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.71,2,2,1,有,無,10680000,101996,坡道平面,36.93,0,,RPTNNLNKLHPFFGF09CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070528,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,10730000,99260,坡道平面,36.93,0,,RPUNNLNKLHPFFGF56CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070516,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,10780000,99722,坡道平面,36.93,0,,RPVNNLNKLHPFFGF66CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,11.0,住,,,1070623,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,1,有,無,11080000,102498,坡道平面,36.93,0,,RPWNNLNKLHPFFGF76CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.47,住,,,1070807,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.71,2,2,1,有,無,10900000,104097,坡道平面,36.93,0,,RPXNNLNKLHPFFGF86CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.47,住,,,1070621,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.71,2,2,1,有,無,10450000,99799,坡道平面,36.93,0,,RPOONLNKLHPFFGF68CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.47,住,,,1070517,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.71,2,2,1,有,無,10500000,100277,坡道平面,36.93,0,,RPPONLNKLHPFFGF78CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.47,住,,,1070529,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.71,2,2,1,有,無,10600000,101232,坡道平面,36.93,0,,RPQONLNKLHPFFGF88CB
三重區,房地(土地+建物),仁信段31~60地號,10.47,住,,,1070520,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.78,2,2,1,有,無,8700000,128356,,0.0,0,此戶為關係戶撤銷原案件編號:B1FG10811250053,RPRONLNKLHPFFGF98CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.47,住,,,1070707,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.71,2,2,1,有,無,10580000,101041,坡道平面,36.93,0,,RPSONLNKLHPFFGF09CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.47,住,,,1070520,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.71,2,2,1,有,無,10550000,100754,坡道平面,36.93,0,,RPTONLNKLHPFFGF56CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.47,住,,,1070512,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.71,2,2,1,有,無,10490000,100181,坡道平面,36.93,0,,RPUONLNKLHPFFGF66CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070715,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,13980000,106726,坡道平面,36.93,0,,RPVONLNKLHPFFGF76CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.47,住,,,1070513,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.71,2,2,1,有,無,10500000,100277,坡道平面,36.93,0,,RPWONLNKLHPFFGF86CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,10.47,住,,,1070630,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.71,2,2,1,有,無,10500000,100277,坡道平面,36.93,0,,RPXONLNKLHPFFGF96CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070807,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,14390000,109856,坡道平面,36.93,0,,RPOPNLNKLHPFFGF78CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070812,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.92,3,2,2,有,無,15980000,95164,坡道平面,73.86,0,,RPPPNLNKLHPFFGF88CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070701,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,13980000,106726,坡道平面,36.93,0,,RPQPNLNKLHPFFGF98CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070519,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,13600000,103825,坡道平面,36.93,0,,RPRPNLNKLHPFFGF09CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070721,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.97,3,2,2,有,無,16000000,96987,坡道平面,70.91,0,,RPSPNLNKLHPFFGF56CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1080310,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,13800000,105352,坡道平面,36.93,0,此戶為關係戶撤銷原案件編號:B1FG10811250042,RPTPNLNKLHPFFGF66CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070519,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.04,3,2,2,有,無,13200000,103093,坡道平面,33.98,0,,RPUPNLNKLHPFFGF76CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070511,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.04,3,2,2,有,無,13570000,105983,坡道平面,33.98,0,,RPVPNLNKLHPFFGF86CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070618,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,13530000,103290,坡道平面,36.93,0,,RPWPNLNKLHPFFGF96CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070527,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,13570000,103596,坡道平面,36.93,0,,RPXPNLNKLHPFFGF07CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070608,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,13450000,102680,坡道平面,36.93,0,,RPOQNLNKLHPFFGF88CB
三重區,房地(土地+建物)+車位,仁信段31~60地號,14.54,住,,,1070719,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,13750000,104970,坡道平面,36.93,0,,RPPQNLNKLHPFFGF98CB
